0.000022;0.000004;0.000004;0.000004;0.000000;0.000000;0.000004;0.000000;0.000007;0.000000;0.000014;0.000004;0.000000;0.000004;0.000004;0.000018;0.000022;0.000004;0.000007;0.000011;0.000018;0.000025;0.000025;0.000014;0.000007;0.000018;0.000018;0.000011;0.000018;0.000004;0.000022;0.000022;0.000014;0.000022;0.000007;0.000014;0.000007;0.000004;0.000025;0.000014;0.000014;0.000000;0.000007;0.000011;0.000004;0.000025;0.000007;0.000018;0.000011;0.000004;0.000000;0.000007;0.000004;0.000000;0.000004;0.000004;0.000004;0.000007;0.000000;0.000000;0.000000;0.000004;0.000000;0.000007;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000022;0.000000;0.000011;0.000000;0.000000;0.000007;0.000004;0.000011;0.000007;0.000004;0.000004;0.000000;0.000000;0.000022;0.000007;0.000007;0.000018;0.000011;0.000018;0.000011;0.000018;0.000004;0.000014;0.000007;0.000011;0.000022;0.000007;0.000014;0.000022;0.000018;0.000018;0.000011;0.000004;0.000004;0.000000;0.000014;0.000018;0.000014;0.000018;0.000004;0.000014;0.000004;0.000011;0.000007;0.000018;0.000014;0.000004;0.000022;0.000007;0.000000;0.000011;0.000014;0.000004;0.000000;0.000007;0.000011;0.000000;0.000007;0.000000;0.000004;0.000004;0.000000;0.000000;0.000004;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000022;0.000004;0.000007;0.000000;0.000004;0.000011;0.000004;0.000007;0.000007;0.000007;0.000000;0.000000;0.000014;0.000000;0.000018;0.000004;0.000004;0.000014;0.000007;0.000004;0.000018;0.000007;0.000029;0.000007;0.000018;0.000014;0.000011;0.000025;0.000000;0.000004;0.000007;0.000007;0.000014;0.000007;0.000022;0.000014;0.000014;0.000018;0.000014;0.000007;0.000004;0.000022;0.000011;0.000000;0.000007;0.000007;0.000018;0.000022;0.000004;0.000007;0.000004;0.000004;0.000007;0.000007;0.000014;0.000007;0.000000;0.000000;0.000004;0.000000;0.000004;0.000004;0.000000;0.000000;0.000004;0.000000;0.000000;0.000004;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000018;0.000004;0.000011;0.000004;0.000000;0.000000;0.000007;0.000007;0.000007;0.000004;0.000004;0.000022;0.000000;0.000029;0.000018;0.000011;0.000007;0.000007;0.000007;0.000018;0.000007;0.000014;0.000014;0.000022;0.000022;0.000011;0.000018;0.000011;0.000025;0.000022;0.000018;0.000025;0.000018;0.000004;0.000018;0.000014;0.000018;0.000014;0.000000;0.000011;0.000018;0.000011;0.000004;0.000014;0.000007;0.000011;0.000004;0.000014;0.000004;0.000011;0.000011;0.000011;0.000000;0.000000;0.000011;0.000004;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000004;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000014;0.000014;0.000004;0.000007;0.000011;0.000007;0.000007;0.000007;0.000007;0.000011;0.000004;0.000007;0.000018;0.000018;0.000007;0.000011;0.000011;0.000018;0.000018;0.000025;0.000014;0.000018;0.000022;0.000022;0.000011;0.000022;0.000014;0.000029;0.000011;0.000022;0.000014;0.000025;0.000018;0.000014;0.000040;0.000018;0.000018;0.000022;0.000014;0.000007;0.000014;0.000014;0.000029;0.000004;0.000018;0.000007;0.000025;0.000014;0.000022;0.000018;0.000011;0.000011;0.000022;0.000011;0.000004;0.000011;0.000011;0.000004;0.000004;0.000000;0.000000;0.000000;0.000000;0.000004;0.000004;0.000000;0.000004;0.000004;0.000004;0.000000;0.000000;0.000007;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000011;0.000007;0.000011;0.000007;0.000011;0.000004;0.000014;0.000007;0.000011;0.000007;0.000018;0.000007;0.000004;0.000011;0.000011;0.000007;0.000029;0.000022;0.000029;0.000018;0.000011;0.000033;0.000033;0.000011;0.000014;0.000022;0.000007;0.000025;0.000007;0.000018;0.000025;0.000014;0.000040;0.000025;0.000022;0.000029;0.000029;0.000040;0.000033;0.000004;0.000022;0.000007;0.000018;0.000011;0.000033;0.000025;0.000011;0.000011;0.000018;0.000007;0.000014;0.000014;0.000022;0.000014;0.000011;0.000011;0.000007;0.000004;0.000007;0.000007;0.000000;0.000004;0.000000;0.000004;0.000004;0.000004;0.000004;0.000004;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000004;0.000004;0.000004;0.000004;0.000007;0.000004;0.000007;0.000004;0.000007;0.000004;0.000022;0.000018;0.000004;0.000007;0.000011;0.000029;0.000007;0.000040;0.000007;0.000004;0.000018;0.000011;0.000029;0.000018;0.000018;0.000014;0.000029;0.000040;0.000018;0.000029;0.000022;0.000025;0.000040;0.000047;0.000014;0.000033;0.000025;0.000014;0.000033;0.000022;0.000025;0.000014;0.000022;0.000014;0.000011;0.000014;0.000022;0.000022;0.000011;0.000011;0.000007;0.000011;0.000011;0.000004;0.000007;0.000011;0.000007;0.000000;0.000004;0.000000;0.000011;0.000004;0.000004;0.000011;0.000007;0.000004;0.000004;0.000007;0.000000;0.000004;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000004;0.000011;0.000000;0.000000;0.000011;0.000014;0.000004;0.000007;0.000025;0.000011;0.000004;0.000011;0.000014;0.000007;0.000018;0.000022;0.000040;0.000022;0.000033;0.000022;0.000018;0.000036;0.000014;0.000022;0.000014;0.000025;0.000047;0.000018;0.000022;0.000018;0.000040;0.000029;0.000022;0.000047;0.000018;0.000011;0.000007;0.000025;0.000022;0.000018;0.000033;0.000040;0.000011;0.000014;0.000018;0.000036;0.000022;0.000025;0.000014;0.000022;0.000011;0.000018;0.000007;0.000011;0.000014;0.000004;0.000004;0.000018;0.000004;0.000007;0.000007;0.000007;0.000004;0.000004;0.000004;0.000000;0.000000;0.000004;0.000007;0.000000;0.000004;0.000007;0.000000;0.000000;0.000004;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000004;0.000004;0.000007;0.000014;0.000011;0.000007;0.000007;0.000007;0.000011;0.000011;0.000007;0.000018;0.000007;0.000007;0.000018;0.000029;0.000007;0.000033;0.000022;0.000036;0.000033;0.000014;0.000011;0.000025;0.000025;0.000022;0.000033;0.000040;0.000043;0.000036;0.000047;0.000047;0.000040;0.000033;0.000062;0.000040;0.000040;0.000033;0.000025;0.000018;0.000014;0.000029;0.000033;0.000029;0.000040;0.000018;0.000022;0.000025;0.000029;0.000011;0.000014;0.000011;0.000022;0.000022;0.000014;0.000007;0.000014;0.000007;0.000014;0.000011;0.000004;0.000007;0.000007;0.000011;0.000004;0.000000;0.000011;0.000000;0.000000;0.000004;0.000004;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000022;0.000007;0.000004;0.000014;0.000007;0.000004;0.000004;0.000007;0.000014;0.000014;0.000011;0.000011;0.000004;0.000018;0.000025;0.000018;0.000004;0.000022;0.000036;0.000014;0.000025;0.000022;0.000011;0.000007;0.000029;0.000014;0.000040;0.000033;0.000018;0.000043;0.000018;0.000022;0.000040;0.000043;0.000029;0.000047;0.000025;0.000040;0.000051;0.000040;0.000033;0.000036;0.000022;0.000011;0.000036;0.000025;0.000029;0.000018;0.000014;0.000022;0.000022;0.000011;0.000007;0.000022;0.000029;0.000007;0.000014;0.000018;0.000007;0.000011;0.000018;0.000004;0.000014;0.000011;0.000004;0.000004;0.000007;0.000000;0.000004;0.000004;0.000004;0.000004;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000004;0.000004;0.000011;0.000007;0.000007;0.000000;0.000004;0.000014;0.000014;0.000011;0.000018;0.000018;0.000018;0.000007;0.000014;0.000011;0.000018;0.000018;0.000033;0.000025;0.000014;0.000018;0.000029;0.000033;0.000004;0.000022;0.000054;0.000014;0.000029;0.000025;0.000036;0.000029;0.000047;0.000043;0.000018;0.000022;0.000047;0.000047;0.000033;0.000043;0.000040;0.000029;0.000036;0.000047;0.000033;0.000033;0.000033;0.000040;0.000043;0.000029;0.000018;0.000033;0.000033;0.000022;0.000025;0.000018;0.000022;0.000029;0.000011;0.000000;0.000004;0.000011;0.000004;0.000011;0.000007;0.000007;0.000004;0.000007;0.000000;0.000000;0.000004;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000011;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000014;0.000000;0.000004;0.000014;0.000000;0.000007;0.000018;0.000011;0.000014;0.000000;0.000025;0.000004;0.000007;0.000014;0.000018;0.000033;0.000011;0.000036;0.000014;0.000022;0.000018;0.000036;0.000025;0.000040;0.000043;0.000029;0.000054;0.000029;0.000047;0.000025;0.000047;0.000040;0.000054;0.000054;0.000040;0.000062;0.000036;0.000047;0.000051;0.000043;0.000051;0.000033;0.000033;0.000051;0.000025;0.000043;0.000029;0.000018;0.000033;0.000051;0.000036;0.000011;0.000029;0.000018;0.000014;0.000022;0.000011;0.000014;0.000029;0.000014;0.000000;0.000022;0.000014;0.000014;0.000004;0.000011;0.000007;0.000000;0.000007;0.000007;0.000000;0.000000;0.000000;0.000014;0.000000;0.000000;0.000004;0.000004;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000018;0.000000;0.000011;0.000011;0.000007;0.000004;0.000014;0.000014;0.000011;0.000004;0.000025;0.000014;0.000029;0.000014;0.000022;0.000033;0.000029;0.000014;0.000011;0.000011;0.000029;0.000025;0.000007;0.000033;0.000040;0.000043;0.000036;0.000033;0.000014;0.000062;0.000040;0.000043;0.000047;0.000054;0.000040;0.000054;0.000043;0.000033;0.000040;0.000054;0.000062;0.000062;0.000040;0.000047;0.000062;0.000018;0.000040;0.000029;0.000036;0.000054;0.000033;0.000018;0.000018;0.000036;0.000025;0.000025;0.000018;0.000040;0.000014;0.000011;0.000007;0.000014;0.000014;0.000007;0.000007;0.000014;0.000004;0.000000;0.000000;0.000011;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000004;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000007;0.000007;0.000011;0.000000;0.000004;0.000007;0.000007;0.000004;0.000011;0.000004;0.000014;0.000007;0.000007;0.000022;0.000022;0.000011;0.000018;0.000022;0.000025;0.000007;0.000033;0.000040;0.000033;0.000051;0.000029;0.000022;0.000043;0.000051;0.000051;0.000043;0.000069;0.000033;0.000054;0.000047;0.000087;0.000040;0.000062;0.000047;0.000076;0.000058;0.000047;0.000058;0.000065;0.000047;0.000040;0.000054;0.000054;0.000051;0.000033;0.000036;0.000029;0.000022;0.000018;0.000036;0.000025;0.000022;0.000040;0.000025;0.000011;0.000022;0.000014;0.000011;0.000014;0.000004;0.000018;0.000011;0.000011;0.000004;0.000000;0.000007;0.000007;0.000004;0.000004;0.000004;0.000011;0.000004;0.000000;0.000000;0.000004;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000018;0.000004;0.000004;0.000011;0.000007;0.000011;0.000011;0.000007;0.000018;0.000011;0.000007;0.000011;0.000018;0.000022;0.000011;0.000014;0.000018;0.000014;0.000025;0.000029;0.000004;0.000043;0.000040;0.000029;0.000058;0.000025;0.000065;0.000065;0.000040;0.000043;0.000047;0.000029;0.000043;0.000054;0.000054;0.000040;0.000051;0.000065;0.000065;0.000058;0.000080;0.000062;0.000072;0.000054;0.000040;0.000054;0.000069;0.000058;0.000036;0.000051;0.000043;0.000022;0.000043;0.000036;0.000029;0.000033;0.000029;0.000029;0.000025;0.000018;0.000011;0.000014;0.000018;0.000029;0.000022;0.000007;0.000007;0.000011;0.000022;0.000007;0.000000;0.000004;0.000014;0.000004;0.000004;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000014;0.000007;0.000004;0.000000;0.000004;0.000004;0.000011;0.000011;0.000007;0.000022;0.000018;0.000022;0.000014;0.000011;0.000022;0.000022;0.000014;0.000025;0.000022;0.000014;0.000022;0.000029;0.000043;0.000022;0.000025;0.000043;0.000058;0.000047;0.000065;0.000043;0.000029;0.000033;0.000058;0.000047;0.000051;0.000062;0.000069;0.000014;0.000051;0.000094;0.000065;0.000040;0.000043;0.000047;0.000087;0.000069;0.000047;0.000069;0.000040;0.000043;0.000025;0.000043;0.000043;0.000051;0.000036;0.000040;0.000029;0.000033;0.000043;0.000029;0.000029;0.000014;0.000033;0.000029;0.000000;0.000014;0.000007;0.000014;0.000000;0.000011;0.000007;0.000011;0.000007;0.000007;0.000000;0.000004;0.000004;0.000000;0.000004;0.000000;0.000004;0.000004;0.000000;0.000004;0.000004;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000018;0.000000;0.000004;0.000011;0.000007;0.000011;0.000007;0.000011;0.000007;0.000014;0.000018;0.000007;0.000011;0.000018;0.000014;0.000007;0.000029;0.000047;0.000033;0.000040;0.000054;0.000054;0.000036;0.000043;0.000065;0.000058;0.000087;0.000062;0.000069;0.000058;0.000047;0.000058;0.000083;0.000062;0.000098;0.000058;0.000072;0.000090;0.000076;0.000083;0.000101;0.000040;0.000083;0.000087;0.000094;0.000076;0.000040;0.000062;0.000090;0.000043;0.000043;0.000036;0.000051;0.000029;0.000069;0.000036;0.000025;0.000029;0.000022;0.000040;0.000033;0.000011;0.000033;0.000022;0.000022;0.000022;0.000022;0.000004;0.000018;0.000014;0.000004;0.000004;0.000007;0.000011;0.000007;0.000007;0.000007;0.000007;0.000004;0.000004;0.000004;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000022;0.000004;0.000004;0.000000;0.000007;0.000004;0.000022;0.000011;0.000007;0.000004;0.000011;0.000014;0.000025;0.000011;0.000029;0.000025;0.000040;0.000018;0.000040;0.000033;0.000014;0.000029;0.000033;0.000051;0.000065;0.000047;0.000062;0.000029;0.000062;0.000083;0.000072;0.000058;0.000076;0.000065;0.000087;0.000062;0.000080;0.000080;0.000090;0.000094;0.000083;0.000043;0.000080;0.000069;0.000076;0.000069;0.000029;0.000090;0.000072;0.000051;0.000029;0.000054;0.000083;0.000072;0.000062;0.000040;0.000062;0.000065;0.000029;0.000054;0.000025;0.000043;0.000033;0.000022;0.000018;0.000036;0.000014;0.000014;0.000018;0.000022;0.000011;0.000007;0.000004;0.000007;0.000007;0.000000;0.000004;0.000007;0.000000;0.000000;0.000004;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
